image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-007638,DG-4498d09d267a,ti_bearing_negative,0.397257924079895,0.863835513591766,0.747863471508026,0.793934285640717,1,0.67278528213501,0.084381684660912
VTM-007645,DG-74eb0f8dc49e,ti_bearing_negative,0.473495811223984,0.712655007839203,0.465963542461395,0.582770884037018,1,0.893257021903992,0.201203316450119
VTM-007675,DG-a74db90043b0,ti_bearing_negative,0.424191176891327,0.983460605144501,0.971779823303223,0.976734757423401,1,0.514930903911591,0.006862452253699
VTM-007683,DG-c4e06e4474ff,ti_bearing_negative,0.569376051425934,0.997404992580414,0.993944048881531,0.995914578437805,1,0.504344880580902,0.001495409291238
VTM-007685,DG-56317e8a023a,ti_bearing_negative,0.46994149684906,0.985043883323669,0.990133047103882,0.987741470336914,0,0.493558913469315,0.002418331801891
VTM-007688,DG-c25c7b6ccd0e,ti_bearing_negative,0.523046672344208,0.999362409114838,0.997999548912048,0.998712420463562,1,0.501705825328827,0.000650615023915
VTM-007696,DG-2155ddc89d92,ti_bearing_negative,0.583837032318115,0.998747229576111,0.998898863792419,0.998810350894928,0,0.499810218811035,0.000088614411652
VTM-007709,DG-71409bac15bc,ti_bearing_negative,0.41475322842598,0.937301993370056,0.944676578044891,0.941617965698242,0,0.490204900503159,0.003242984414101
VTM-007710,DG-3a52f45087f7,ti_bearing_negative,0.539395153522491,0.979240953922272,0.907765090465546,0.946318864822388,1,0.593622326850891,0.0341981574893
VTM-007714,DG-32b3a1a4ecc5,ti_bearing_negative,0.61474996805191,0.999924063682556,0.999248683452606,0.999663889408112,1,0.500844597816467,0.0002602278837
VTM-007722,DG-ee470684de7e,ti_bearing_negative,0.464370906352997,0.997239112854004,0.986466348171234,0.991468906402588,1,0.513573408126831,0.005802986212075
VTM-007723,DG-ba0d1648a410,ti_bearing_negative,0.460298150777817,0.985751688480377,0.991683661937714,0.988953113555908,0,0.492500990629196,0.002757244743407
VTM-007727,DG-987140179ffc,ti_bearing_negative,0.579330623149872,0.999068319797516,0.997726321220398,0.998503744602203,1,0.501680135726929,0.000565261405427
VTM-007730,DG-4bbbf139667a,ti_bearing_negative,0.490839272737503,0.962367057800293,0.978846788406372,0.970757961273193,0,0.478788703680038,0.008297963067889
VTM-007731,DG-6a147391f6ad,ti_bearing_negative,0.556658685207367,0.998516738414764,0.997409641742706,0.998025953769684,1,0.501386702060699,0.000491634360515
VTM-007748,DG-2c0335d61c6b,ti_bearing_negative,0.51472806930542,0.998138785362244,0.998440861701965,0.998285412788391,0,0.499621748924255,0.000155703746714
VTM-007752,DG-d08319715b3a,ti_bearing_negative,0.398837983608246,0.828818917274475,0.946027278900146,0.899280190467834,0,0.340436726808548,0.050676751881838
VTM-007758,DG-343ef46d5aca,ti_bearing_negative,0.427753686904907,0.916257917881012,0.882329642772675,0.8968425989151,1,0.547025799751282,0.021417528390884
VTM-007763,DG-1eb835c3c7f6,ti_bearing_negative,0.422691136598587,0.95926570892334,0.965027093887329,0.962591826915741,0,0.492515444755554,0.002526711672544
VTM-007774,DG-efad84efe938,ti_bearing_negative,0.542896866798401,0.999868392944336,0.999692499637604,0.999787986278534,1,0.500219941139221,0.000080420490121
VTM-007783,DG-0639794d2da2,ti_bearing_negative,0.500490427017212,0.974806308746338,0.916576743125916,0.945720076560974,1,0.576388478279114,0.030292170122266
VTM-007790,DG-caa5b44c312a,ti_bearing_negative,0.480178564786911,0.913226783275604,0.940219581127167,0.927258193492889,0,0.463652700185776,0.013881392776966
VTM-007792,DG-d485733ada3a,ti_bearing_negative,0.475456804037094,0.933737099170685,0.959081411361694,0.947031259536743,0,0.466573655605316,0.012643858790398
VTM-007800,DG-1d5c5aead1b8,ti_bearing_negative,0.500293731689453,0.999447882175446,0.995426654815674,0.997438430786133,1,0.505039274692535,0.002012585289776
VTM-007811,DG-8f54133821ea,ti_bearing_negative,0.59359484910965,0.999972820281982,0.999991536140442,0.999980449676514,0,0.499976634979248,0.000011086619452
VTM-007812,DG-84c69b51a89a,ti_bearing_negative,0.555895864963531,0.991894900798798,0.979418098926544,0.986353874206543,1,0.515817880630493,0.005601965822279
VTM-007823,DG-e905e6823fff,ti_bearing_negative,0.46704763174057,0.113037563860416,0.339317470788956,0.23363396525383,0,0.004086059052497,0.373180508613586
VTM-007824,DG-6aa3f4b99321,ti_bearing_negative,0.451933354139328,0.997342765331268,0.995169222354889,0.996151506900787,1,0.502727091312408,0.001195146236569
VTM-007829,DG-9d49e72e52e6,ti_bearing_negative,0.454305589199066,0.001648845616728,0.00496167037636,0.003456635633484,0,0.004036481957883,0.361446857452393
VTM-007839,DG-4d12da4a8f58,ti_bearing_negative,0.536477625370026,0.999950170516968,0.999975979328156,0.999962151050568,0,0.499967753887177,0.00001382870505
VTM-007840,DG-e1d512291723,ti_bearing_negative,0.491954028606415,0.944858551025391,0.968147397041321,0.956690311431885,0,0.469601184129715,0.011904612183571
VTM-007845,DG-85892eb00cdc,ti_bearing_negative,0.430116772651672,0.107626758515835,0.130547657608986,0.120688997209072,0,0.275809347629547,0.078521490097046
VTM-007854,DG-0d38e1e501e8,ti_bearing_negative,0.450221389532089,0.98936915397644,0.989918529987335,0.989671170711517,0,0.499306082725525,0.000249909237027
VTM-007858,DG-a76b6607ea84,ti_bearing_negative,0.571220695972443,0.925698757171631,0.956170380115509,0.93876439332962,0,0.459604173898697,0.01837158203125
VTM-007862,DG-4689198a2a8b,ti_bearing_negative,0.371251255273819,0.969333052635193,0.988188624382019,0.981188535690308,0,0.47593691945076,0.007108966819942
VTM-007865,DG-3795b87ccf1d,ti_bearing_negative,0.506736218929291,0.39117243885994,0.248261407017708,0.320679605007172,1,0.9066441655159,0.198705971240997
VTM-007873,DG-c339fb8506d8,ti_bearing_negative,0.402464479207993,0.975579023361206,0.968579113483429,0.971396327018738,1,0.509000301361084,0.004296615719795
VTM-007876,DG-fe93bacd498d,ti_bearing_negative,0.579400956630707,0.999807417392731,0.998787939548492,0.999378621578217,1,0.501275241374969,0.000428970408393
VTM-007878,DG-56020073eff6,ti_bearing_negative,0.526896357536316,0.947113931179047,0.927673041820526,0.937916398048401,1,0.525901854038239,0.009758576750755
VTM-007880,DG-5a11cc76e702,ti_bearing_negative,0.473312050104141,0.993607401847839,0.998110949993134,0.995979428291321,0,0.494347363710403,0.002137839561328
VTM-007886,DG-59adb4c7dad3,ti_bearing_negative,0.541481018066406,0.986786305904388,0.992970049381256,0.989621698856354,0,0.492191910743713,0.003377753775567
VTM-007893,DG-6fb732827a92,ti_bearing_negative,0.534286022186279,0.749023199081421,0.555741429328918,0.659009158611298,1,0.816428363323212,0.12803253531456
VTM-007894,DG-4df9821c3e1c,ti_bearing_negative,0.462240844964981,0.957528471946716,0.986879348754883,0.973312199115753,0,0.462331116199493,0.013842897489667
VTM-007898,DG-6d4fc6348c62,ti_bearing_negative,0.448709398508072,0.999827086925507,0.999928712844849,0.99988317489624,0,0.499872952699661,0.000045542234147
VTM-007901,DG-40acbebb3508,ti_bearing_negative,0.421439796686172,0.150607973337173,0.203337892889977,0.181115418672562,0,0.182284787297249,0.115734577178955
VTM-007903,DG-7ff60ff66308,ti_bearing_negative,0.483211725950241,0.996432900428772,0.997779607772827,0.997128844261169,0,0.498311758041382,0.00065242452547
VTM-007905,DG-d2d26ad861cb,ti_bearing_negative,0.45526197552681,0.999856472015381,0.999923884868622,0.999893188476562,0,0.499915719032288,0.000030699200579
VTM-007912,DG-7b1218264a7b,ti_bearing_negative,0.492275923490524,0.999121606349945,0.999156534671783,0.999139308929443,0,0.499956250190735,0.000017240410671
VTM-007921,DG-a0a86c8858a9,ti_bearing_negative,0.438599288463593,0.274649292230606,0.395081013441086,0.342259764671326,0,0.13967652618885,0.143520832061768
VTM-007924,DG-f70e400cbca6,ti_bearing_negative,0.422883361577988,0.170834794640541,0.153681725263596,0.160935461521149,1,0.629265189170837,0.059693455696106
VTM-007937,DG-41baf59af19b,ti_bearing_negative,0.506779670715332,0.314543545246124,0.339963406324387,0.327081143856049,0,0.404059737920761,0.038629770278931
VTM-007947,DG-798c7be509e8,ti_bearing_negative,0.470031231641769,0.993379950523376,0.987944424152374,0.990499258041382,1,0.506858050823212,0.00290410220623
VTM-007952,DG-a20d5b6a47a0,ti_bearing_negative,0.446492105722427,0.999981641769409,0.999990701675415,0.999986708164215,0,0.499988675117493,0.000003993555765
VTM-007962,DG-026a8342cee1,ti_bearing_negative,0.531643509864807,0.987111151218414,0.97432941198349,0.981124758720398,1,0.516285717487335,0.006083022803068
VTM-007977,DG-22c936992342,ti_bearing_negative,0.566124320030212,0.825783550739288,0.814084768295288,0.820707738399506,1,0.517827689647675,0.006165638566017
VTM-007978,DG-c5750fed4181,ti_bearing_negative,0.508065581321716,0.978557169437408,0.997584521770477,0.987917423248291,0,0.475946485996246,0.009737763553858
VTM-007989,DG-562321c44003,ti_bearing_negative,0.559406995773315,0.999494314193726,0.997737467288971,0.998720288276672,1,0.502199113368988,0.000774717598688
VTM-007994,DG-5b71d6d6923b,ti_bearing_negative,0.484046280384064,0.999994397163391,0.999915242195129,0.999953508377075,1,0.500098943710327,0.000040889852244
VTM-007996,DG-e43d758c890d,ti_bearing_negative,0.458837687969208,0.613039135932922,0.673782467842102,0.645911157131195,0,0.384050071239471,0.042245358228683
VTM-008000,DG-d1ffd72ca7ef,ti_bearing_negative,0.485739141702652,0.978279292583466,0.935209155082703,0.956130027770996,1,0.55604475736618,0.022901287302375
VTM-008007,DG-6aad59b2755f,ti_bearing_negative,0.479142814874649,0.483634203672409,0.734243869781494,0.614166080951691,0,0.110311627388,0.178575813770294
VTM-008008,DG-ccf7b9848cbd,ti_bearing_negative,0.529060304164886,0.999628782272339,0.999793708324432,0.999706447124481,0,0.4997937977314,0.000087283027824
VTM-008009,DG-88d4a74974d5,ti_bearing_negative,0.525848925113678,0.999780476093292,0.999692261219025,0.99973863363266,1,0.500110268592834,0.000041852530558
VTM-008010,DG-03bbadd91390,ti_bearing_negative,0.440603524446487,0.880736947059631,0.893617868423462,0.887942552566528,0,0.481858879327774,0.006371192634106
VTM-008013,DG-333e8a4ffe0a,ti_bearing_negative,0.500498116016388,0.408399254083633,0.292836546897888,0.350675463676453,1,0.840660810470581,0.152384102344513
VTM-008028,DG-52e008a07520,ti_bearing_negative,0.507385671138763,0.999919414520264,0.999990105628967,0.999954223632812,0,0.49991163611412,0.000035882992961
VTM-008029,DG-347b4d8678a7,ti_bearing_negative,0.49771311879158,0.995137751102448,0.998296439647675,0.996724367141724,0,0.49603870511055,0.001575996284373
VTM-008052,DG-ea7bc113ffc0,ti_bearing_negative,0.499257773160934,0.185050651431084,0.17456291615963,0.179798990488052,1,0.572417557239532,0.02879011631012
VTM-008053,DG-60d6884f0157,ti_bearing_negative,0.507461845874786,0.61288195848465,0.524051249027252,0.569129467010498,1,0.686307847499847,0.074064403772354
VTM-008054,DG-19155c3790f5,ti_bearing_negative,0.414194524288177,0.02269072085619,0.014759809710085,0.01804474927485,1,0.895691335201263,0.229101419448853
VTM-008055,DG-70694e58d00d,ti_bearing_negative,0.571259677410126,0.999675512313843,0.99802041053772,0.998965859413147,1,0.502071261405945,0.000710135325789
VTM-008068,DG-aa3b0ef6744c,ti_bearing_negative,0.504547774791718,0.99935382604599,0.998045444488525,0.998705565929413,1,0.501637637615204,0.000648889807053
VTM-008078,DG-1ed848caa49d,ti_bearing_negative,0.38992115855217,0.99981027841568,0.999746441841125,0.999771356582642,1,0.500079810619354,0.000038929982111
VTM-008081,DG-56404c5dcb5c,ti_bearing_negative,0.443797737360001,0.99997091293335,0.999986708164215,0.999979734420776,0,0.499980270862579,0.000006973860764
VTM-008108,DG-22b739c6f700,ti_bearing_negative,0.50235503911972,0.964642107486725,0.971147477626801,0.967879474163055,0,0.491599351167679,0.003370771184564
VTM-008110,DG-b28b0701dea9,ti_bearing_negative,0.52010440826416,0.002081198384985,0.006178382784128,0.004047418944538,0,0.004318307153881,0.422977447509766
VTM-008132,DG-4d7d26ec9ba0,ti_bearing_negative,0.446978598833084,0.576302289962769,0.806665778160095,0.70369827747345,0,0.156912073493004,0.1365597397089
VTM-008135,DG-d98230c0416f,ti_bearing_negative,0.54107266664505,0.993732154369354,0.99136209487915,0.992644429206848,1,0.502984762191772,0.00109518552199
VTM-008144,DG-73444cb255dd,ti_bearing_negative,0.505941987037659,0.458717465400696,0.495363473892212,0.476822733879089,0,0.405093401670456,0.03814697265625
VTM-008145,DG-0a478b8c133a,ti_bearing_negative,0.518097996711731,0.326901286840439,0.239914774894714,0.284982323646545,1,0.82446151971817,0.137231111526489
VTM-008147,DG-1b09ad6d2a4c,ti_bearing_negative,0.4057677090168,0.999598324298859,0.999669849872589,0.999640882015228,0,0.499910563230515,0.000028977839975
VTM-008148,DG-5cff4f9f6214,ti_bearing_negative,0.48122775554657,0.002326478017494,0.003770608222112,0.003075652755797,0,0.082080975174904,0.203719139099121
VTM-008159,DG-a7dd9ed455d1,ti_bearing_negative,0.42164209485054,0.11712870746851,0.138861179351807,0.129697859287262,0,0.299221754074097,0.068267107009888
VTM-008161,DG-f1f71068f770,ti_bearing_negative,0.419944912195206,0.181807994842529,0.069809973239899,0.116842970252037,1,0.991722285747528,0.442120313644409
VTM-008171,DG-24b085764219,ti_bearing_negative,0.386368900537491,0.312866896390915,0.540416955947876,0.452498704195023,0,0.061064533889294,0.177556037902832
VTM-008177,DG-91a894539908,ti_bearing_negative,0.522577285766602,0.999644041061401,0.999118268489838,0.999392986297607,1,0.500657618045807,0.000251175690209
VTM-008184,DG-5b625de3328d,ti_bearing_negative,0.564140200614929,0.999680161476135,0.999570727348328,0.999632477760315,1,0.500136852264404,0.000047700101277
VTM-008197,DG-4a7ff03c06e3,ti_bearing_negative,0.526328682899475,0.999293804168701,0.999710738658905,0.999491333961487,0,0.499478578567505,0.00021949224174
VTM-008216,DG-c73ad8022773,ti_bearing_negative,0.382698059082031,0.999779999256134,0.999958038330078,0.999889850616455,0,0.499777406454086,0.000068192901381
VTM-008229,DG-6a1a0b945ad6,ti_bearing_negative,0.491876870393753,0.977320551872253,0.959781229496002,0.968408465385437,1,0.522621214389801,0.009160727262497
VTM-008244,DG-428d3b6aab04,ti_bearing_negative,0.487231373786926,0.99345064163208,0.996220469474792,0.994870901107788,0,0.496519774198532,0.001355607062578
VTM-008246,DG-bbc4fca58409,ti_bearing_negative,0.492295324802399,0.935453057289124,0.977467179298401,0.956783831119537,0,0.445302575826645,0.021387228742242
VTM-008252,DG-da87b5a0a78e,ti_bearing_negative,0.460726708173752,0.310125738382339,0.373234421014786,0.344158560037613,0,0.283707648515701,0.081104159355164
VTM-008270,DG-ac656433f160,ti_bearing_negative,0.476517587900162,0.999996542930603,0.999996066093445,0.999996304512024,1,0.500000596046448,0.000000238419489
VTM-008277,DG-6427e0dac4b9,ti_bearing_negative,0.516758859157562,0.15444877743721,0.093062177300453,0.124784246087074,1,0.926421344280243,0.213276386260986
VTM-008278,DG-5837b03cdaab,ti_bearing_negative,0.459891974925995,0.999566972255707,0.999619603157043,0.999595403671265,0,0.499934196472168,0.000024208973628
VTM-008282,DG-d0426e5432f8,ti_bearing_negative,0.346405535936356,0.997750461101532,0.999771535396576,0.999071478843689,0,0.497470498085022,0.000700461794622
VTM-008287,DG-f7bde709b857,ti_bearing_negative,0.354652971029282,0.991531670093536,0.998949646949768,0.996318817138672,0,0.490684241056442,0.002637069905177
VTM-008295,DG-430415d3676a,ti_bearing_negative,0.451363950967789,0.999044597148895,0.996369421482086,0.997576951980591,1,0.50335156917572,0.001470128889196
VTM-008301,DG-fead9aab2d7b,ti_bearing_negative,0.490877538919449,0.999657154083252,0.999863743782043,0.999762356281281,0,0.499741673469543,0.000101406461908
VTM-008305,DG-afbf9a468989,ti_bearing_negative,0.501516282558441,0.999718725681305,0.999316930770874,0.999518394470215,1,0.500502467155457,0.000200407666853
VTM-008308,DG-d421c9d97d4d,ti_bearing_negative,0.379961848258972,0.996545255184174,0.998368918895721,0.997676014900208,0,0.497714638710022,0.000694276881404
VTM-008331,DG-15e583cb03d2,ti_bearing_negative,0.448661178350449,0.999837279319763,0.996386647224426,0.997934818267822,1,0.504321336746216,0.001904583303258
VTM-008334,DG-76f247383dac,ti_bearing_negative,0.29368844628334,0.994577407836914,0.998664081096649,0.997463881969452,0,0.494874507188797,0.001202527433634
VTM-008338,DG-c11b2ae78475,ti_bearing_negative,0.430777072906494,0.02732390537858,0.025046221911907,0.026027396321297,1,0.607113480567932,0.048612356185913
VTM-008340,DG-a5939853ecee,ti_bearing_negative,0.406672894954681,0.846945822238922,0.742143630981445,0.784763813018799,1,0.659365832805634,0.076253935694695
VTM-008346,DG-cd6e501513da,ti_bearing_negative,0.494761556386948,0.999402761459351,0.99984735250473,0.999627351760864,0,0.499444037675858,0.000220058529521
VTM-008352,DG-a0d5da6afc9c,ti_bearing_negative,0.486829221248627,0.999993801116943,0.999966442584991,0.999979734420776,1,0.500034213066101,0.000014066882613
VTM-008354,DG-05fbbad5e134,ti_bearing_negative,0.459245473146439,0.945638000965118,0.989036440849304,0.969105958938599,0,0.444144934415817,0.020357221364975
VTM-008365,DG-04be8950b477,ti_bearing_negative,0.544654488563538,0.999981880187988,0.999966263771057,0.999974727630615,1,0.500019490718842,0.000007152713806
VTM-008369,DG-5e7cd2c55bbf,ti_bearing_negative,0.446148961782455,0.763185858726501,0.524127602577209,0.630783200263977,1,0.867476940155029,0.190539389848709
VTM-008374,DG-a9b36f57d758,ti_bearing_negative,0.377238869667053,0.999807178974152,0.999917685985565,0.999876022338867,0,0.499861866235733,0.000041667939513
