image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-007774,DG-efad84efe938,ti_bearing_negative,0.521538138389587,0.945837080478668,0.923859834671021,0.935321807861328,1,0.529353678226471,0.011179689317942
VTM-007783,DG-0639794d2da2,ti_bearing_negative,0.499515533447266,0.997778832912445,0.999483704566956,0.998632073402405,0,0.497866004705429,0.000852434255648
VTM-007790,DG-caa5b44c312a,ti_bearing_negative,0.544543266296387,0.993443131446838,0.990241169929504,0.991984784603119,1,0.504035294055939,0.00146905053407
VTM-007792,DG-d485733ada3a,ti_bearing_negative,0.538704514503479,0.999895572662354,0.999935865402222,0.999914169311523,0,0.499949634075165,0.000021697713237
VTM-007800,DG-1d5c5aead1b8,ti_bearing_negative,0.510845482349396,0.99967634677887,0.999891519546509,0.999781608581543,0,0.499730974435806,0.000109928929305
VTM-007811,DG-8f54133821ea,ti_bearing_negative,0.519294679164886,0.963050603866577,0.981076836585999,0.971715927124023,0,0.476835578680038,0.009587274864316
VTM-007812,DG-84c69b51a89a,ti_bearing_negative,0.516023099422455,0.24377703666687,0.260162532329559,0.251707226037979,0,0.419393748044968,0.033039927482605
VTM-007823,DG-e905e6823fff,ti_bearing_negative,0.471383661031723,0.938425600528717,0.981183588504791,0.961028158664703,0,0.444534212350845,0.020755877718329
VTM-007824,DG-6aa3f4b99321,ti_bearing_negative,0.475641787052155,0.498255580663681,0.47829607129097,0.487789630889893,1,0.550926804542542,0.021228969097137
VTM-007829,DG-9d49e72e52e6,ti_bearing_negative,0.457419395446777,0.001982510555536,0.001679588574916,0.001818150980398,1,0.696159183979034,0.086543560028076
VTM-007839,DG-4d12da4a8f58,ti_bearing_negative,0.503104448318481,0.99780946969986,0.999705493450165,0.998751580715179,0,0.497627019882202,0.000954649352934
VTM-007840,DG-e1d512291723,ti_bearing_negative,0.550642967224121,0.996253490447998,0.998024821281433,0.997049450874329,0,0.497779488563538,0.000977778574452
VTM-007845,DG-85892eb00cdc,ti_bearing_negative,0.575493335723877,0.02752897515893,0.048225168138742,0.036314643919468,0,0.057150956243277,0.283659934997559
VTM-007854,DG-0d38e1e501e8,ti_bearing_negative,0.475800484418869,0.99998414516449,0.999974966049194,0.999979317188263,1,0.500011503696442,0.000004828065357
VTM-007858,DG-a76b6607ea84,ti_bearing_negative,0.515163421630859,0.986297607421875,0.988440275192261,0.987336456775665,0,0.497287392616272,0.001117351464927
VTM-007862,DG-4689198a2a8b,ti_bearing_negative,0.457526326179504,0.977226853370667,0.992817163467407,0.985684216022491,0,0.480225682258606,0.007210486568511
VTM-007865,DG-3795b87ccf1d,ti_bearing_negative,0.499943375587463,0.599910140037537,0.575663268566132,0.587785363197327,1,0.551389098167419,0.020417988300323
VTM-007873,DG-c339fb8506d8,ti_bearing_negative,0.499920129776001,0.99600213766098,0.998088419437408,0.997045457363129,0,0.497384488582611,0.001045505981892
VTM-007876,DG-fe93bacd498d,ti_bearing_negative,0.545177042484283,0.99994421005249,0.999958276748657,0.999950647354126,0,0.499982416629791,0.000007629743777
VTM-007878,DG-56020073eff6,ti_bearing_negative,0.511808335781097,0.992128491401672,0.979667663574219,0.986045241355896,1,0.515793800354004,0.006150390021503
VTM-007880,DG-5a11cc76e702,ti_bearing_negative,0.465346574783325,0.997315943241119,0.999405264854431,0.998432993888855,0,0.497384130954742,0.00097332301084
VTM-007886,DG-59adb4c7dad3,ti_bearing_negative,0.435376852750778,0.124689735472202,0.464854091405869,0.316754370927811,0,0.001386652118526,0.383596956729889
VTM-007893,DG-6fb732827a92,ti_bearing_negative,0.438761621713638,0.883014261722565,0.403087109327316,0.613660752773285,1,0.980562925338745,0.363899081945419
VTM-007894,DG-4df9821c3e1c,ti_bearing_negative,0.490982174873352,0.952847361564636,0.894486725330353,0.92314076423645,1,0.578354775905609,0.031672995537519
VTM-007898,DG-6d4fc6348c62,ti_bearing_negative,0.517674267292023,0.99716454744339,0.994797348976135,0.996022820472717,1,0.50297087430954,0.001145629677922
VTM-007901,DG-40acbebb3508,ti_bearing_negative,0.538812160491943,0.98866593837738,0.963703155517578,0.977153420448303,1,0.531922996044159,0.011712825857103
VTM-007903,DG-7ff60ff66308,ti_bearing_negative,0.539183974266052,0.9571413397789,0.978344738483429,0.966912150382996,0,0.472638577222824,0.011754456907511
VTM-007905,DG-d2d26ad861cb,ti_bearing_negative,0.471172869205475,0.961252987384796,0.978732526302338,0.970496654510498,0,0.47748926281929,0.008450439199805
VTM-007912,DG-7b1218264a7b,ti_bearing_negative,0.504126012325287,0.999382734298706,0.999435365200043,0.999408841133118,0,0.499934196472168,0.00002653937554
VTM-007921,DG-a0a86c8858a9,ti_bearing_negative,0.524769723415375,0.998775064945221,0.999468982219696,0.999104797840118,0,0.499131888151169,0.000364444276784
VTM-007924,DG-f70e400cbca6,ti_bearing_negative,0.513964116573334,0.001593508874066,0.002992934547365,0.002273679943755,0,0.04102911055088,0.27485466003418
VTM-007937,DG-41baf59af19b,ti_bearing_negative,0.511418640613556,0.675166130065918,0.65010130405426,0.662919878959656,1,0.547147691249847,0.018304616212845
VTM-007947,DG-798c7be509e8,ti_bearing_negative,0.506312847137451,0.999597728252411,0.99688994884491,0.998260974884033,1,0.503390610218048,0.001338186324574
VTM-007952,DG-a20d5b6a47a0,ti_bearing_negative,0.501118302345276,0.999868512153625,0.999901950359344,0.999885201454163,0,0.499958157539368,0.000016750687792
VTM-007962,DG-026a8342cee1,ti_bearing_negative,0.551686823368073,0.999963998794556,0.999985754489899,0.999973773956299,0,0.499972820281982,0.000011980775525
VTM-007977,DG-22c936992342,ti_bearing_negative,0.471087068319321,0.926607191562653,0.96412056684494,0.946448445320129,0,0.450553834438324,0.018499858677387
VTM-007978,DG-c5750fed4181,ti_bearing_negative,0.538842260837555,0.999981999397278,0.999994456768036,0.999987721443176,0,0.499984443187714,0.000006735384886
VTM-007989,DG-562321c44003,ti_bearing_negative,0.463252365589142,0.988316237926483,0.97613251209259,0.981776654720306,1,0.515500545501709,0.006638882681727
VTM-007994,DG-5b71d6d6923b,ti_bearing_negative,0.513716161251068,0.999267518520355,0.999545276165009,0.999402582645416,0,0.499652624130249,0.000142768636579
VTM-007996,DG-e43d758c890d,ti_bearing_negative,0.526280045509338,0.999969482421875,0.999634027481079,0.999810576438904,1,0.50041937828064,0.000158923459821
VTM-008000,DG-d1ffd72ca7ef,ti_bearing_negative,0.506425023078918,0.963332176208496,0.850593090057373,0.907686948776245,1,0.650746524333954,0.059498742222786
VTM-008007,DG-6aad59b2755f,ti_bearing_negative,0.51919823884964,0.99480813741684,0.99388861656189,0.994366049766541,1,0.501155972480774,0.000444493722171
VTM-008008,DG-ccf7b9848cbd,ti_bearing_negative,0.400590777397156,0.991270303726196,0.997742354869843,0.995149731636047,0,0.491865932941437,0.002601871732622
VTM-008009,DG-88d4a74974d5,ti_bearing_negative,0.545560300350189,0.999721348285675,0.999768793582916,0.999742925167084,0,0.499940633773804,0.000025874745916
VTM-008010,DG-03bbadd91390,ti_bearing_negative,0.431211441755295,0.955414593219757,0.967396318912506,0.962229609489441,0,0.484426438808441,0.005355156958103
VTM-008013,DG-333e8a4ffe0a,ti_bearing_negative,0.489974290132523,0.070082329213619,0.147182703018188,0.109405510127544,0,0.023892221972346,0.296613335609436
VTM-008028,DG-52e008a07520,ti_bearing_negative,0.456259369850159,0.039884094148874,0.274954676628113,0.167701527476311,0,0.000064219275373,0.494420528411865
VTM-008029,DG-347b4d8678a7,ti_bearing_negative,0.447638034820557,0.465775638818741,0.586039543151855,0.532204866409302,0,0.240778580307961,0.096358716487885
VTM-008052,DG-ea7bc113ffc0,ti_bearing_negative,0.513262987136841,0.998287856578827,0.99465537071228,0.996519804000854,1,0.5045565366745,0.001772655057721
VTM-008053,DG-60d6884f0157,ti_bearing_negative,0.444798976182938,0.916568279266357,0.903250396251678,0.909174203872681,1,0.518287777900696,0.008099846541882
VTM-008054,DG-19155c3790f5,ti_bearing_negative,0.41556242108345,0.476171255111694,0.609468817710876,0.554075360298157,0,0.225473210215569,0.095287084579468
VTM-008055,DG-70694e58d00d,ti_bearing_negative,0.488531857728958,0.491750717163086,0.777395844459534,0.637849092483521,0,0.091963827610016,0.197847962379456
VTM-008068,DG-aa3b0ef6744c,ti_bearing_negative,0.501555442810059,0.999853849411011,0.999222338199615,0.999539077281952,1,0.500789761543274,0.000314867706038
VTM-008078,DG-1ed848caa49d,ti_bearing_negative,0.47760596871376,0.959958970546722,0.946467816829681,0.95291131734848,1,0.517684578895569,0.007368698716164
VTM-008081,DG-56404c5dcb5c,ti_bearing_negative,0.513551771640778,0.876125276088715,0.907855629920959,0.891560435295105,0,0.455646544694901,0.018112137913704
VTM-008108,DG-22b739c6f700,ti_bearing_negative,0.534638345241547,0.993836462497711,0.993827283382416,0.993832230567932,1,0.500011563301086,0.000004258006811
VTM-008110,DG-b28b0701dea9,ti_bearing_negative,0.540885269641876,0.876741766929626,0.928949654102325,0.900711178779602,0,0.428197234869003,0.030869893729687
VTM-008132,DG-4d7d26ec9ba0,ti_bearing_negative,0.527370274066925,0.992636919021606,0.993092238903046,0.992852091789246,0,0.499426782131195,0.000241846777499
VTM-008135,DG-d98230c0416f,ti_bearing_negative,0.576801180839539,0.999951481819153,0.999923944473267,0.999939799308777,1,0.50003445148468,0.000011683143384
VTM-008144,DG-73444cb255dd,ti_bearing_negative,0.460327357053757,0.182298347353935,0.199851274490356,0.191771179437637,0,0.38707023859024,0.041270613670349
VTM-008145,DG-0a478b8c133a,ti_bearing_negative,0.44067108631134,0.885060250759125,0.340355813503265,0.58039128780365,1,0.991660058498383,0.421953231096268
VTM-008147,DG-1b09ad6d2a4c,ti_bearing_negative,0.487817764282227,0.997113585472107,0.99752950668335,0.997326612472534,0,0.499478697776794,0.000203417381272
VTM-008148,DG-5cff4f9f6214,ti_bearing_negative,0.4964200258255,0.479156821966171,0.544911086559296,0.512269377708435,0,0.344574719667435,0.061771988868713
VTM-008159,DG-a7dd9ed455d1,ti_bearing_negative,0.426993250846863,0.438938409090042,0.7430180311203,0.613178074359894,0,0.067119270563126,0.19206491112709
VTM-008161,DG-f1f71068f770,ti_bearing_negative,0.454946935176849,0.073933012783527,0.01758393459022,0.043219774961472,1,0.999239563941956,0.536861181259155
VTM-008171,DG-24b085764219,ti_bearing_negative,0.511850297451019,0.7004114985466,0.703045010566711,0.701697051525116,0,0.495308965444565,0.0019191801548
VTM-008177,DG-91a894539908,ti_bearing_negative,0.494080990552902,0.997388422489166,0.988903939723969,0.993095993995667,1,0.510677218437195,0.004312955308706
VTM-008184,DG-5b625de3328d,ti_bearing_negative,0.503119885921478,0.995449602603912,0.99027818441391,0.992879986763,1,0.506510376930237,0.00258469954133
VTM-008197,DG-4a7ff03c06e3,ti_bearing_negative,0.502406358718872,0.998290598392487,0.999598801136017,0.998941540718079,0,0.498363018035889,0.000657740456518
VTM-008216,DG-c73ad8022773,ti_bearing_negative,0.46897304058075,0.999790370464325,0.999807298183441,0.999799370765686,0,0.499978840351105,0.00000792897481
VTM-008229,DG-6a1a0b945ad6,ti_bearing_negative,0.459032565355301,0.368349522352219,0.333045959472656,0.349251449108124,1,0.623342216014862,0.053240060806274
VTM-008244,DG-428d3b6aab04,ti_bearing_negative,0.498289853334427,0.995887458324432,0.994712948799133,0.995298266410828,1,0.501475095748901,0.000591800082475
VTM-008246,DG-bbc4fca58409,ti_bearing_negative,0.495015144348145,0.972645819187164,0.995741844177246,0.984308958053589,0,0.470698565244675,0.011548202484846
VTM-008252,DG-da87b5a0a78e,ti_bearing_negative,0.466611444950104,0.606468856334686,0.776196420192719,0.696999549865723,0,0.22552378475666,0.107620865106583
VTM-008270,DG-ac656433f160,ti_bearing_negative,0.523099601268768,0.99994683265686,0.999990224838257,0.999967515468597,0,0.499945759773254,0.000022709849873
VTM-008277,DG-6427e0dac4b9,ti_bearing_negative,0.426073908805847,0.000747822166886,0.002908514579758,0.001987899886444,0,0.001122400630265,0.380563735961914
VTM-008278,DG-5837b03cdaab,ti_bearing_negative,0.492950797080994,0.999629974365234,0.999679148197174,0.999654948711395,0,0.499938488006592,0.00002420754754
VTM-008282,DG-d0426e5432f8,ti_bearing_negative,0.457241326570511,0.421105861663818,0.579924523830414,0.507306098937988,0,0.167972013354301,0.133783400058746
VTM-008287,DG-f7bde709b857,ti_bearing_negative,0.480421602725983,0.142837181687355,0.437552183866501,0.29596471786499,0,0.003693600650877,0.390955686569214
VTM-008295,DG-430415d3676a,ti_bearing_negative,0.487309157848358,0.998086333274841,0.998499393463135,0.998298048973083,0,0.499482810497284,0.000201667426154
VTM-008301,DG-fead9aab2d7b,ti_bearing_negative,0.486245214939117,0.99997878074646,0.999998807907104,0.999989092350006,0,0.499974966049194,0.000009715615306
VTM-008305,DG-afbf9a468989,ti_bearing_negative,0.542958498001099,0.999936103820801,0.99941474199295,0.999697804450989,1,0.500651895999908,0.000238342996454
VTM-008308,DG-d421c9d97d4d,ti_bearing_negative,0.375455141067505,0.999965786933899,0.999999284744263,0.99998676776886,0,0.499958097934723,0.000012517062714
VTM-008331,DG-15e583cb03d2,ti_bearing_negative,0.435481816530228,0.995828926563263,0.922778964042664,0.954590916633606,1,0.594097077846527,0.042292591184378
VTM-008334,DG-76f247383dac,ti_bearing_negative,0.391799956560135,0.994710564613342,0.999942004680634,0.997892379760742,0,0.493443518877029,0.002051847521216
VTM-008338,DG-c11b2ae78475,ti_bearing_negative,0.414946496486664,0.00000011920929,0.00000011920929,0.00000011920929,1,0.5,0
VTM-008340,DG-a5939853ecee,ti_bearing_negative,0.450056463479996,0.939214766025543,0.935089588165283,0.936946213245392,1,0.505502104759216,0.002418294548988
VTM-008346,DG-cd6e501513da,ti_bearing_negative,0.518811464309692,0.999919176101685,0.999986588954926,0.999951601028442,0,0.499915719032288,0.000034989006963
VTM-008352,DG-a0d5da6afc9c,ti_bearing_negative,0.502082884311676,0.991254806518555,0.992072761058807,0.991662085056305,0,0.498968929052353,0.00041404273361
VTM-008354,DG-05fbbad5e134,ti_bearing_negative,0.435676425695419,0.999475181102753,0.999978601932526,0.999759197235107,0,0.499370545148849,0.000219433466555
VTM-008365,DG-04be8950b477,ti_bearing_negative,0.5420001745224,0.999960780143738,0.999833166599274,0.999902307987213,1,0.500159502029419,0.000058476161939
VTM-008369,DG-5e7cd2c55bbf,ti_bearing_negative,0.498338580131531,0.098106443881989,0.011319561861455,0.054568812251091,1,0.999979496002197,0.586590528488159
VTM-008374,DG-a9b36f57d758,ti_bearing_negative,0.354834735393524,0.997984528541565,0.999960482120514,0.999259352684021,0,0.497527539730072,0.000701403070707
VTM-008392,DG-fbdf412f7c6a,ti_bearing_negative,0.502666115760803,0.991288661956787,0.973807334899902,0.982594609260559,1,0.522225737571716,0.008809141814709
VTM-008400,DG-7bbecbca43ce,ti_bearing_negative,0.464847087860107,0.004192426335067,0.013191012665629,0.009008046239614,0,0.003232433926314,0.381417751312256
VTM-008401,DG-7ac0b4b77a0b,ti_bearing_negative,0.430592179298401,0.892410695552826,0.989955723285675,0.947953581809998,0,0.37316358089447,0.04335468262434
VTM-008420,DG-4ba065011a4b,ti_bearing_negative,0.377725094556808,0.106577329337597,0.230186298489571,0.183496087789536,0,0.020834498107433,0.226695537567139
VTM-008432,DG-810ceb1a47af,ti_bearing_negative,0.51460075378418,0.99991500377655,0.999835729598999,0.999876499176025,1,0.500099062919617,0.000038508616854
VTM-008435,DG-6a8269454853,ti_bearing_negative,0.508527040481567,0.999870181083679,0.99998676776886,0.999927461147308,0,0.499854236841202,0.000059309168137
VTM-008441,DG-844ccbe6fe55,ti_bearing_negative,0.510490298271179,0.006715676747262,0.016329631209373,0.011421800591052,0,0.011627523228526,0.357457637786865
VTM-008442,DG-a26ff750ff4e,ti_bearing_negative,0.522903025150299,0.000099530610896,0.000931451038923,0.000496437307447,0,0.0000139308504,0.629286289215088
VTM-008457,DG-7f63a58eb601,ti_bearing_negative,0.48900318145752,0.982889354228973,0.899519145488739,0.940287470817566,1,0.6090167760849,0.04431090503931
VTM-008468,DG-7a194f983480,ti_bearing_negative,0.509867250919342,0.998450875282288,0.99437689781189,0.996454119682312,1,0.505110621452332,0.002001855988055
VTM-008480,DG-c4b22843003f,ti_bearing_negative,0.493131011724472,0.001154561759904,0.000900169252418,0.001025618053973,1,0.776340901851654,0.118425846099854
VTM-008483,DG-d832acf01fc3,ti_bearing_negative,0.566757261753082,0.999796569347382,0.99980092048645,0.999798476696014,0,0.499994516372681,0.000002444285201
VTM-008489,DG-10c13ffc1b53,ti_bearing_negative,0.492893278598785,0.999920964241028,0.999880909919739,0.999900698661804,1,0.500050067901611,0.000020267390937
VTM-008497,DG-1014339889b8,ti_bearing_negative,0.56315279006958,0.999188601970673,0.997969090938568,0.998655915260315,1,0.501526534557343,0.000533261452802
VTM-008515,DG-1ca93cb551fa,ti_bearing_negative,0.534792423248291,0.995753765106201,0.995864450931549,0.995805263519287,0,0.499861031770706,0.000059434678406
VTM-008516,DG-79d7803dca3b,ti_bearing_negative,0.440523266792297,0.510777592658997,0.210359424352646,0.342700600624084,1,0.988290548324585,0.39907705783844
VTM-008519,DG-18f17feb53fc,ti_bearing_negative,0.480902582406998,0.657797336578369,0.739718198776245,0.700322270393372,0,0.357355177402496,0.05472868680954
VTM-008521,DG-e3e6703e3340,ti_bearing_negative,0.474396228790283,0.726609349250793,0.836919665336609,0.784588813781738,0,0.330329418182373,0.064568310976028
VTM-008540,DG-5b2d32b530f9,ti_bearing_negative,0.370471775531769,0.945594727993011,0.992600858211517,0.975186407566071,0,0.439652383327484,0.017699988558888
VTM-008541,DG-07ad4e1ac4a2,ti_bearing_negative,0.467682212591171,0.001186927896924,0.001962270122021,0.001599656301551,0,0.074905499815941,0.204313278198242
