image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-007792,DG-d485733ada3a,ti_bearing_negative,0.488803654909134,0.996263802051544,0.999001860618591,0.997663557529449,0,0.496569365262985,0.001340538263321
VTM-007800,DG-1d5c5aead1b8,ti_bearing_negative,0.500376105308533,0.999875903129578,0.999892294406891,0.999884068965912,0,0.499979496002197,0.000008226365026
VTM-007811,DG-8f54133821ea,ti_bearing_negative,0.46446481347084,0.90498274564743,0.996516048908234,0.954002022743225,0,0.381839722394943,0.0435994528234
VTM-007812,DG-84c69b51a89a,ti_bearing_negative,0.473006099462509,0.977156698703766,0.953756868839264,0.96482515335083,1,0.530260801315308,0.012700129300356
VTM-007823,DG-e905e6823fff,ti_bearing_negative,0.457733690738678,0.972718298435211,0.998578906059265,0.986741662025452,0,0.467248618602753,0.011924910359085
VTM-007824,DG-6aa3f4b99321,ti_bearing_negative,0.427433580160141,0.804199278354645,0.913590848445892,0.866833209991455,0,0.345771461725235,0.052536234259605
VTM-007829,DG-9d49e72e52e6,ti_bearing_negative,0.487833648920059,0.043761819601059,0.022028146311641,0.032630562782288,1,0.968695998191833,0.293512344360352
VTM-007839,DG-4d12da4a8f58,ti_bearing_negative,0.495127946138382,0.999678492546082,0.99987405538559,0.999777257442474,0,0.499755501747131,0.000096814823337
VTM-007840,DG-e1d512291723,ti_bearing_negative,0.494374394416809,0.999362528324127,0.999415934085846,0.99938952922821,0,0.499933183193207,0.000026420690119
VTM-007845,DG-85892eb00cdc,ti_bearing_negative,0.524736344814301,0.023393291980028,0.056120250374079,0.038947224617004,0,0.012428735382855,0.365289211273193
VTM-007854,DG-0d38e1e501e8,ti_bearing_negative,0.461123943328857,0.999965786933899,0.999993860721588,0.999980926513672,0,0.499964952468872,0.000012934371625
VTM-007858,DG-a76b6607ea84,ti_bearing_negative,0.495656162500381,0.999475300312042,0.999446630477905,0.999460875988007,1,0.500035881996155,0.000014432007447
VTM-007862,DG-4689198a2a8b,ti_bearing_negative,0.449100106954575,0.999932885169983,0.999994337558746,0.999966740608215,0,0.499923169612885,0.000027597487133
VTM-007865,DG-3795b87ccf1d,ti_bearing_negative,0.468764424324036,0.378400355577469,0.441533952951431,0.411939144134521,0,0.316152423620224,0.069379329681396
VTM-007873,DG-c339fb8506d8,ti_bearing_negative,0.442988306283951,0.983212649822235,0.990479648113251,0.987260460853577,0,0.49079617857933,0.003255423158407
VTM-007876,DG-fe93bacd498d,ti_bearing_negative,0.474812865257263,0.96864241361618,0.979049205780029,0.974107980728149,0,0.486645132303238,0.005059741437435
VTM-007878,DG-56020073eff6,ti_bearing_negative,0.481371730566025,0.987208425998688,0.992007434368134,0.989697337150574,0,0.493938565254211,0.002331425435841
VTM-007880,DG-5a11cc76e702,ti_bearing_negative,0.4477578997612,0.993400096893311,0.992727816104889,0.993028879165649,1,0.500846207141876,0.000373753719032
VTM-007886,DG-59adb4c7dad3,ti_bearing_negative,0.452140420675278,0.100131958723068,0.142064020037651,0.123104833066463,0,0.148180365562439,0.143241405487061
VTM-007893,DG-6fb732827a92,ti_bearing_negative,0.44127830862999,0.126918390393257,0.161613836884499,0.146303489804268,0,0.229997232556343,0.099526643753052
VTM-007894,DG-4df9821c3e1c,ti_bearing_negative,0.4519003033638,0.39304319024086,0.220536157488823,0.298492133617401,1,0.947314500808716,0.275175929069519
VTM-007898,DG-6d4fc6348c62,ti_bearing_negative,0.456708908081055,0.999175488948822,0.99966162443161,0.999439597129822,0,0.499391943216324,0.000222127127927
VTM-007901,DG-40acbebb3508,ti_bearing_negative,0.453762024641037,0.192755237221718,0.264923363924026,0.232176199555397,0,0.169370174407959,0.131944060325623
VTM-007903,DG-7ff60ff66308,ti_bearing_negative,0.506230175495148,0.682663917541504,0.843380153179169,0.762020707130432,0,0.257868677377701,0.101444065570831
VTM-007905,DG-d2d26ad861cb,ti_bearing_negative,0.439120650291443,0.999340713024139,0.999667763710022,0.999524176120758,0,0.499590963125229,0.000143645622302
VTM-007912,DG-7b1218264a7b,ti_bearing_negative,0.410407036542892,0.999993205070496,0.999999284744263,0.999996781349182,0,0.499992370605469,0.000002503400083
VTM-007921,DG-a0a86c8858a9,ti_bearing_negative,0.419110298156738,0.293899416923523,0.313233107328415,0.305130153894424,0,0.421029061079025,0.026209235191345
VTM-007924,DG-f70e400cbca6,ti_bearing_negative,0.454848647117615,0.918789505958557,0.804862797260284,0.856682181358337,1,0.659692943096161,0.069990053772926
VTM-007937,DG-41baf59af19b,ti_bearing_negative,0.458590537309647,0.00677543412894,0.022492228075862,0.015284655615687,0,0.002474270295352,0.386320352554321
VTM-007947,DG-798c7be509e8,ti_bearing_negative,0.440130174160004,0.317903339862823,0.075431443750858,0.182150632143021,1,0.999248445034027,0.556913375854492
VTM-007952,DG-a20d5b6a47a0,ti_bearing_negative,0.406165808439255,0.999276697635651,0.999810874462128,0.9995938539505,0,0.499332010746002,0.000217085136683
VTM-007962,DG-026a8342cee1,ti_bearing_negative,0.460915982723236,0.997189939022064,0.990898251533508,0.993798196315765,1,0.507911086082458,0.003407098120078
VTM-007977,DG-22c936992342,ti_bearing_negative,0.538865566253662,0.999330401420593,0.999655425548553,0.999480247497559,0,0.499593466520309,0.000175253779162
VTM-007978,DG-c5750fed4181,ti_bearing_negative,0.545521914958954,0.99959272146225,0.999856233596802,0.999712467193604,0,0.499670475721359,0.000143797427882
VTM-007989,DG-562321c44003,ti_bearing_negative,0.465125858783722,0.875112116336823,0.648216545581818,0.753751516342163,1,0.817669332027435,0.14928925037384
VTM-007994,DG-5b71d6d6923b,ti_bearing_negative,0.477223813533783,0.984219014644623,0.983273506164551,0.9837247133255,1,0.501201391220093,0.000502353534102
VTM-007996,DG-e43d758c890d,ti_bearing_negative,0.518200755119324,0.999924063682556,0.999907433986664,0.999916076660156,1,0.500020802021027,0.000007987662684
VTM-008000,DG-d1ffd72ca7ef,ti_bearing_negative,0.504756212234497,0.896414577960968,0.943906128406525,0.919934511184692,0,0.435826271772385,0.025724232196808
VTM-008007,DG-6aad59b2755f,ti_bearing_negative,0.417945265769958,0.020198155194521,0.041595246642828,0.03265243396163,0,0.026288785040379,0.242066383361816
VTM-008008,DG-ccf7b9848cbd,ti_bearing_negative,0.483171939849854,0.999259173870087,0.99942147731781,0.999343037605286,0,0.499796956777573,0.000078488199506
VTM-008009,DG-88d4a74974d5,ti_bearing_negative,0.486431360244751,0.999998331069946,0.999990224838257,0.999994158744812,1,0.500010132789612,0.00000417234105
VTM-008010,DG-03bbadd91390,ti_bearing_negative,0.519554853439331,0.997624576091766,0.997341692447662,0.997488617897034,1,0.500354468822479,0.000136291142553
VTM-008013,DG-333e8a4ffe0a,ti_bearing_negative,0.452892452478409,0.367006480693817,0.373553037643433,0.370588183403015,0,0.47791376709938,0.007968544960022
VTM-008028,DG-52e008a07520,ti_bearing_negative,0.469121754169464,0.397677540779114,0.173010215163231,0.27840656042099,1,0.984654307365417,0.356559038162231
VTM-008029,DG-347b4d8678a7,ti_bearing_negative,0.49490675330162,0.760335564613342,0.707071661949158,0.733432292938232,1,0.589800119400024,0.03602460026741
VTM-008052,DG-ea7bc113ffc0,ti_bearing_negative,0.450486183166504,0.999098777770996,0.998060941696167,0.998528480529785,1,0.501299142837524,0.000570974603761
VTM-008053,DG-60d6884f0157,ti_bearing_negative,0.423961997032166,0.013382318429649,0.100348427891731,0.063478097319603,0,0.000042177976866,0.457953453063965
VTM-008054,DG-19155c3790f5,ti_bearing_negative,0.451808243989944,0.032863855361938,0.482702195644379,0.279461562633514,0,0.000001462834689,0.546535134315491
VTM-008055,DG-70694e58d00d,ti_bearing_negative,0.458644568920135,0.544771671295166,0.832480847835541,0.700524568557739,0,0.107147306203842,0.172580793499947
VTM-008068,DG-aa3b0ef6744c,ti_bearing_negative,0.446168959140778,0.012318447232246,0.009083269163966,0.010526705533266,1,0.821026623249054,0.157182216644287
VTM-008078,DG-1ed848caa49d,ti_bearing_negative,0.500313580036163,0.999996066093445,0.999993741512299,0.999994874000549,1,0.500002920627594,0.000001192098352
VTM-008081,DG-56404c5dcb5c,ti_bearing_negative,0.496726095676422,0.972895681858063,0.995274066925049,0.984158158302307,0,0.47160392999649,0.011231530457735
VTM-008108,DG-22b739c6f700,ti_bearing_negative,0.512117564678192,0.996353268623352,0.99168598651886,0.994076192378998,1,0.505868911743164,0.002288026269525
VTM-008110,DG-b28b0701dea9,ti_bearing_negative,0.416246563196182,0.971837282180786,0.984726190567017,0.979361295700073,0,0.483536899089813,0.005463004112244
VTM-008132,DG-4d7d26ec9ba0,ti_bearing_negative,0.532543063163757,0.996583163738251,0.983454465866089,0.990446090698242,1,0.516570508480072,0.00617715343833
VTM-008135,DG-d98230c0416f,ti_bearing_negative,0.538922905921936,0.999984502792358,0.999994814395905,0.99998927116394,0,0.499987125396729,0.00000554327562
VTM-008144,DG-73444cb255dd,ti_bearing_negative,0.455761730670929,0.002925121225417,0.009164376184344,0.006320762913674,0,0.003301935968921,0.37148380279541
VTM-008145,DG-0a478b8c133a,ti_bearing_negative,0.455450534820557,0.365048915147781,0.036346159875393,0.186053991317749,1,0.999990224838257,0.673994421958923
VTM-008147,DG-1b09ad6d2a4c,ti_bearing_negative,0.473267614841461,0.998602449893951,0.99597430229187,0.997218132019043,1,0.503294110298157,0.001387216965668
VTM-008148,DG-5cff4f9f6214,ti_bearing_negative,0.451203435659409,0.000627390691079,0.000047950215958,0.000309395720251,1,0.99999737739563,0.706948757171631
VTM-008159,DG-a7dd9ed455d1,ti_bearing_negative,0.471095442771912,0.143058940768242,0.431492239236832,0.295612633228302,0,0.003990007564425,0.378199696540833
VTM-008161,DG-f1f71068f770,ti_bearing_negative,0.439242482185364,0.981744349002838,0.975356817245483,0.978162527084351,1,0.5081587433815,0.003655098378658
VTM-008171,DG-24b085764219,ti_bearing_negative,0.490821003913879,0.995183527469635,0.98432183265686,0.989652991294861,1,0.51371443271637,0.005572801921517
VTM-008177,DG-91a894539908,ti_bearing_negative,0.452788501977921,0.999414086341858,0.999475836753845,0.99944794178009,0,0.499922752380371,0.000027909991331
VTM-008184,DG-5b625de3328d,ti_bearing_negative,0.453727811574936,0.94725489616394,0.936126410961151,0.941175699234009,1,0.514767825603485,0.006438381969929
VTM-008197,DG-4a7ff03c06e3,ti_bearing_negative,0.470016598701477,0.999189078807831,0.999786257743835,0.999505519866943,0,0.499253123998642,0.000280837324681
VTM-008216,DG-c73ad8022773,ti_bearing_negative,0.454417616128922,0.989827632904053,0.995000660419464,0.992649972438812,0,0.493484675884247,0.00236529391259
VTM-008229,DG-6a1a0b945ad6,ti_bearing_negative,0.458841294050217,0.95794004201889,0.967151939868927,0.96292507648468,0,0.488039255142212,0.004380002617836
VTM-008244,DG-428d3b6aab04,ti_bearing_negative,0.480448693037033,0.999196350574493,0.998909652233124,0.9990473985672,1,0.500358700752258,0.000149082916323
VTM-008246,DG-bbc4fca58409,ti_bearing_negative,0.474067330360413,0.945416867733002,0.926236927509308,0.935329556465149,1,0.525597453117371,0.010727029293776
VTM-008252,DG-da87b5a0a78e,ti_bearing_negative,0.501566767692566,0.999752342700958,0.999828338623047,0.999790191650391,0,0.49990501999855,0.000038154248614
VTM-008270,DG-ac656433f160,ti_bearing_negative,0.473725497722626,0.999955654144287,0.999992072582245,0.999974846839905,0,0.499954462051392,0.000017226026102
VTM-008277,DG-6427e0dac4b9,ti_bearing_negative,0.505822718143463,0.000077481992776,0.000044356249418,0.000061112004914,1,0.942076504230499,0.237338066101074
VTM-008278,DG-5837b03cdaab,ti_bearing_negative,0.440402448177338,0.994655966758728,0.999753534793854,0.997508525848389,0,0.493610471487045,0.002248087432235
VTM-008282,DG-d0426e5432f8,ti_bearing_negative,0.442436099052429,0.015350203961134,0.050153240561485,0.034755121916533,0,0.002678617835045,0.366756200790405
VTM-008287,DG-f7bde709b857,ti_bearing_negative,0.435425400733948,0.729132473468781,0.536654591560364,0.620464324951172,1,0.822372376918793,0.161387324333191
VTM-008295,DG-430415d3676a,ti_bearing_negative,0.421488642692566,0.965105891227722,0.919668853282928,0.938820004463196,1,0.559989809989929,0.027614053338766
VTM-008301,DG-fead9aab2d7b,ti_bearing_negative,0.447083413600922,0.995377779006958,0.997354745864868,0.996470928192139,0,0.497519820928574,0.000886554829776
VTM-008305,DG-afbf9a468989,ti_bearing_negative,0.513238847255707,0.999993205070496,0.999912440776825,0.999953866004944,1,0.50010097026825,0.000039340109652
VTM-008308,DG-d421c9d97d4d,ti_bearing_negative,0.381055802106857,0.9998379945755,0.999995708465576,0.999935567378998,0,0.499802857637405,0.00006014315295
VTM-008331,DG-15e583cb03d2,ti_bearing_negative,0.436463117599487,0.932041049003601,0.786856412887573,0.850224137306213,1,0.699865102767944,0.091876849532127
VTM-008334,DG-76f247383dac,ti_bearing_negative,0.392858296632767,0.937412917613983,0.999081492424011,0.974854528903961,0,0.421026170253754,0.024548089131713
VTM-008338,DG-c11b2ae78475,ti_bearing_negative,0.361076056957245,0.000002796033868,0.000000131072056,0.000001093325864,1,0.999999761581421,0.938977241516113
VTM-008340,DG-a5939853ecee,ti_bearing_negative,0.402753442525864,0.160969883203506,0.400300294160843,0.303909122943878,0,0.010405216366053,0.275486290454865
VTM-008346,DG-cd6e501513da,ti_bearing_negative,0.470175921916962,0.999644160270691,0.999440014362335,0.999535977840424,1,0.500255286693573,0.000108226784505
VTM-008352,DG-a0d5da6afc9c,ti_bearing_negative,0.469728142023087,0.999867796897888,0.999769330024719,0.999815583229065,1,0.500123143196106,0.000052221934311
VTM-008354,DG-05fbbad5e134,ti_bearing_negative,0.405658692121506,0.957980036735535,0.989965200424194,0.976990103721619,0,0.459038436412811,0.013193268328905
VTM-008365,DG-04be8950b477,ti_bearing_negative,0.509381830692291,0.999782502651215,0.999663174152374,0.9997239112854,1,0.500149190425873,0.000058605830418
VTM-008369,DG-5e7cd2c55bbf,ti_bearing_negative,0.480401456356049,0.000088725755631,0.000099694661913,0.000094425180578,0,0.358285278081894,0.054305076599121
VTM-008374,DG-a9b36f57d758,ti_bearing_negative,0.395605683326721,0.999229788780212,0.999990105628967,0.999689340591431,0,0.499049216508865,0.00030081323348
VTM-008392,DG-fbdf412f7c6a,ti_bearing_negative,0.440637528896332,0.236936405301094,0.034551750868559,0.123730026185513,1,0.999934077262878,0.649689793586731
VTM-008400,DG-7bbecbca43ce,ti_bearing_negative,0.469973623752594,0.000172477579326,0.000085540174041,0.000126398459543,1,0.970869541168213,0.31082820892334
VTM-008401,DG-7ac0b4b77a0b,ti_bearing_negative,0.384537190198898,0.997601926326752,0.99983936548233,0.998978972434998,0,0.49719962477684,0.000860901782289
VTM-008420,DG-4ba065011a4b,ti_bearing_negative,0.416462600231171,0.008539293892682,0.003733569988981,0.005734974518418,1,0.984273672103882,0.39809513092041
VTM-008432,DG-810ceb1a47af,ti_bearing_negative,0.500520408153534,0.999770939350128,0.998732328414917,0.999252200126648,1,0.501299202442169,0.000518992717844
VTM-008435,DG-6a8269454853,ti_bearing_negative,0.458436280488968,0.999910712242126,0.999775350093842,0.999837458133698,1,0.500169217586517,0.000073263334343
VTM-008441,DG-844ccbe6fe55,ti_bearing_negative,0.456389158964157,0.391526967287064,0.856846690177917,0.644479811191559,0,0.019531097263098,0.284815490245819
VTM-008442,DG-a26ff750ff4e,ti_bearing_negative,0.508547127246857,0.018547810614109,0.050333775579929,0.034169115126133,0,0.006748773157597,0.387354135513306
VTM-008457,DG-7f63a58eb601,ti_bearing_negative,0.423341006040573,0.9566969871521,0.96431440114975,0.961089611053467,0,0.490087956190109,0.003349732607603
VTM-008468,DG-7a194f983480,ti_bearing_negative,0.42849525809288,0.99945193529129,0.999649941921234,0.999565124511719,0,0.499752402305603,0.000084850704297
VTM-008480,DG-c4b22843003f,ti_bearing_negative,0.471252053976059,0.465756148099899,0.428369611501694,0.445988088846207,1,0.603095352649689,0.043370008468628
VTM-008483,DG-d832acf01fc3,ti_bearing_negative,0.498015910387039,0.959835350513458,0.915426552295685,0.937542855739594,1,0.558939218521118,0.02349928766489
VTM-008489,DG-10c13ffc1b53,ti_bearing_negative,0.399179339408875,0.999128520488739,0.999966859817505,0.999632239341736,0,0.498951613903046,0.000334687560098
VTM-008497,DG-1014339889b8,ti_bearing_negative,0.502801716327667,0.999895811080933,0.999849677085876,0.999872863292694,1,0.500057637691498,0.000022950436687
VTM-008515,DG-1ca93cb551fa,ti_bearing_negative,0.470221042633057,0.412556618452072,0.672353863716125,0.550191760063171,0,0.080021366477013,0.200517892837524
VTM-008516,DG-79d7803dca3b,ti_bearing_negative,0.416966944932938,0.970313966274261,0.983871698379517,0.978218555450439,0,0.482662200927734,0.005762383341789
VTM-008519,DG-18f17feb53fc,ti_bearing_negative,0.417894303798676,0.409456372261047,0.230946481227875,0.30554473400116,1,0.945998132228851,0.292734146118164
VTM-008521,DG-e3e6703e3340,ti_bearing_negative,0.429990619421005,0.155307978391647,0.193048894405365,0.176820650696754,0,0.252057790756226,0.087807536125183
VTM-008540,DG-5b2d32b530f9,ti_bearing_negative,0.357433408498764,0.996360003948212,0.999809980392456,0.998576760292053,0,0.495679378509521,0.00123421580065
VTM-008541,DG-07ad4e1ac4a2,ti_bearing_negative,0.471530884504318,0.026235388591886,0.058915231376886,0.043505676090717,0,0.017209211364388,0.303208112716675
VTM-008545,DG-866bffc9ce8c,ti_bearing_negative,0.458839595317841,0.002037261379883,0.016765126958489,0.010007399134338,0,0.000026496454666,0.515976428985596
VTM-008550,DG-d444b9b42633,ti_bearing_negative,0.378342658281326,0.360925555229187,0.92503547668457,0.711608648300171,0,0.008961626328528,0.262303978204727
