image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-007774,DG-efad84efe938,ti_bearing_negative,0.474426448345184,0.987452447414398,0.973799824714661,0.980277001857758,1,0.517396211624146,0.007293154485524
VTM-007783,DG-0639794d2da2,ti_bearing_negative,0.491572499275208,0.998553454875946,0.998534142971039,0.998543620109558,1,0.500024199485779,0.000009849085473
VTM-007790,DG-caa5b44c312a,ti_bearing_negative,0.505984365940094,0.969145238399506,0.988088607788086,0.978503584861755,0,0.475821524858475,0.009747928008437
VTM-007792,DG-d485733ada3a,ti_bearing_negative,0.476562589406967,0.999435603618622,0.999810695648193,0.999631941318512,0,0.499531000852585,0.000178804169991
VTM-007800,DG-1d5c5aead1b8,ti_bearing_negative,0.476368099451065,0.999882817268372,0.999933421611786,0.999909341335297,0,0.499936699867249,0.000024082168238
VTM-007811,DG-8f54133821ea,ti_bearing_negative,0.449143677949905,0.886402547359467,0.98384815454483,0.940081119537354,0,0.372501075267792,0.045505404472351
VTM-007812,DG-84c69b51a89a,ti_bearing_negative,0.496107131242752,0.067485764622688,0.074304983019829,0.070921920239925,0,0.38194340467453,0.046598434448242
VTM-007823,DG-e905e6823fff,ti_bearing_negative,0.484284311532974,0.999136507511139,0.999615967273712,0.999383807182312,0,0.49940025806427,0.000232276273891
VTM-007824,DG-6aa3f4b99321,ti_bearing_negative,0.48558235168457,0.996959209442139,0.99809867143631,0.99754536151886,0,0.498572140932083,0.000554517609999
VTM-007829,DG-9d49e72e52e6,ti_bearing_negative,0.446769535541534,0.000228810400586,0.000059580546804,0.000135187292472,1,0.998804330825806,0.526232719421387
VTM-007839,DG-4d12da4a8f58,ti_bearing_negative,0.488229006528854,0.998979389667511,0.999597787857056,0.999295830726624,0,0.499226450920105,0.000302124244627
VTM-007840,DG-e1d512291723,ti_bearing_negative,0.467679798603058,0.997307419776917,0.997970879077911,0.997660577297211,0,0.499168694019318,0.000310980947688
VTM-007845,DG-85892eb00cdc,ti_bearing_negative,0.521660447120667,0.120482794940472,0.110650904476643,0.11577981710434,1,0.6048304438591,0.039816617965698
VTM-007854,DG-0d38e1e501e8,ti_bearing_negative,0.549877285957336,0.999931812286377,0.99997889995575,0.999953031539917,0,0.499941110610962,0.000025869296223
VTM-007858,DG-a76b6607ea84,ti_bearing_negative,0.471622079610825,0.947751700878143,0.947393536567688,0.947562456130981,1,0.50047242641449,0.000199697911739
VTM-007862,DG-4689198a2a8b,ti_bearing_negative,0.474487513303757,0.999549210071564,0.999730825424194,0.999644637107849,0,0.499772876501083,0.000086215237388
VTM-007865,DG-3795b87ccf1d,ti_bearing_negative,0.547678589820862,0.960583746433258,0.909960448741913,0.93768572807312,1,0.567264795303345,0.024126317352057
VTM-007873,DG-c339fb8506d8,ti_bearing_negative,0.459262907505035,0.949225962162018,0.89446359872818,0.91961395740509,1,0.573736727237701,0.031692903488874
VTM-007876,DG-fe93bacd498d,ti_bearing_negative,0.48956635594368,0.999350011348724,0.999544322490692,0.999449253082275,0,0.499756932258606,0.000095117255114
VTM-007878,DG-56020073eff6,ti_bearing_negative,0.524768769741058,0.045552954077721,0.081914179027081,0.062832944095135,0,0.050499022006989,0.26519250869751
VTM-007880,DG-5a11cc76e702,ti_bearing_negative,0.484083920717239,0.999510169029236,0.999553680419922,0.999532699584961,0,0.49994558095932,0.000020990439225
VTM-007886,DG-59adb4c7dad3,ti_bearing_negative,0.491894692182541,0.812900483608246,0.83099889755249,0.822096347808838,0,0.472503066062927,0.010770872235298
VTM-007893,DG-6fb732827a92,ti_bearing_negative,0.459275990724564,0.133533895015717,0.149857833981514,0.142360642552376,0,0.359701901674271,0.051323533058167
VTM-007894,DG-4df9821c3e1c,ti_bearing_negative,0.483974426984787,0.996813356876373,0.976862668991089,0.986518263816833,1,0.525250315666199,0.010381708852947
VTM-007898,DG-6d4fc6348c62,ti_bearing_negative,0.476311802864075,0.998883783817291,0.999470353126526,0.999190986156464,0,0.499266147613525,0.000279554049484
VTM-007901,DG-40acbebb3508,ti_bearing_negative,0.434624344110489,0.03035000897944,0.090844660997391,0.064552217721939,0,0.004144700244069,0.341676712036133
VTM-007903,DG-7ff60ff66308,ti_bearing_negative,0.536761462688446,0.250142306089401,0.3522789478302,0.297455936670303,0,0.152908831834793,0.169157147407532
VTM-007905,DG-d2d26ad861cb,ti_bearing_negative,0.466208547353745,0.999261438846588,0.999659419059753,0.999473810195923,0,0.499502271413803,0.000185689335922
VTM-007912,DG-7b1218264a7b,ti_bearing_negative,0.462067693471909,0.998371064662933,0.998957514762878,0.998686552047729,0,0.499265909194946,0.000271282275207
VTM-007921,DG-a0a86c8858a9,ti_bearing_negative,0.48490497469902,0.99225640296936,0.996958911418915,0.994678616523743,0,0.494090259075165,0.002289870521054
VTM-007924,DG-f70e400cbca6,ti_bearing_negative,0.466858357191086,0.790616750717163,0.68484354019165,0.734224617481232,1,0.672191739082336,0.073998346924782
VTM-007937,DG-41baf59af19b,ti_bearing_negative,0.467219799757004,0.031319636851549,0.082152925431728,0.058402605354786,0,0.007988863624632,0.341221809387207
VTM-007947,DG-798c7be509e8,ti_bearing_negative,0.430911600589752,0.540361881256104,0.338913291692734,0.425719797611237,1,0.911531090736389,0.238457679748535
VTM-007952,DG-a20d5b6a47a0,ti_bearing_negative,0.484085947275162,0.999150156974792,0.999810814857483,0.999490976333618,0,0.499173760414124,0.000319950195262
VTM-007962,DG-026a8342cee1,ti_bearing_negative,0.466753512620926,0.996335864067078,0.999771177768707,0.998167753219604,0,0.4956975877285,0.001605078927241
VTM-007977,DG-22c936992342,ti_bearing_negative,0.524699032306671,0.988252103328705,0.995153784751892,0.991532444953918,0,0.491301596164703,0.003645612392575
VTM-007978,DG-c5750fed4181,ti_bearing_negative,0.50450211763382,0.999471485614777,0.999805927276611,0.999637246131897,0,0.499581813812256,0.000168728118297
VTM-007989,DG-562321c44003,ti_bearing_negative,0.492751866579056,0.999816834926605,0.999503672122955,0.999657988548279,1,0.50039154291153,0.000158888098667
VTM-007994,DG-5b71d6d6923b,ti_bearing_negative,0.468563824892044,0.963249325752258,0.980341255664825,0.97233259677887,0,0.478028565645218,0.008202807977796
VTM-007996,DG-e43d758c890d,ti_bearing_negative,0.546413719654083,0.999992609024048,0.999961495399475,0.999978482723236,1,0.500038921833038,0.000014126504539
VTM-008000,DG-d1ffd72ca7ef,ti_bearing_negative,0.501724243164062,0.895070791244507,0.670004606246948,0.782925724983215,1,0.809704482555389,0.133864983916283
VTM-008007,DG-6aad59b2755f,ti_bearing_negative,0.473742097616196,0.48773404955864,0.474742442369461,0.480897098779678,1,0.533696115016937,0.014116942882538
VTM-008008,DG-ccf7b9848cbd,ti_bearing_negative,0.478967726230621,0.999257385730743,0.999241709709167,0.999249219894409,1,0.500019609928131,0.000008171948139
VTM-008009,DG-88d4a74974d5,ti_bearing_negative,0.488975644111633,0.99997091293335,0.999987661838531,0.999979496002197,0,0.499979019165039,0.000008165970939
VTM-008010,DG-03bbadd91390,ti_bearing_negative,0.453451126813889,0.982873618602753,0.980828166007996,0.981755673885345,1,0.502604067325592,0.00113807246089
VTM-008013,DG-333e8a4ffe0a,ti_bearing_negative,0.495937079191208,0.0039750370197,0.018351890146732,0.011221874505281,0,0.000476534944028,0.491867303848267
VTM-008028,DG-52e008a07520,ti_bearing_negative,0.491393089294434,0.999984979629517,0.999932765960693,0.999958395957947,1,0.500065267086029,0.000026584424631
VTM-008029,DG-347b4d8678a7,ti_bearing_negative,0.491515249013901,0.648348093032837,0.625688672065735,0.636826157569885,1,0.544351637363434,0.017931014299393
VTM-008052,DG-ea7bc113ffc0,ti_bearing_negative,0.475718408823013,0.442829221487045,0.440129578113556,0.441413849592209,1,0.507643163204193,0.003201305866241
VTM-008053,DG-60d6884f0157,ti_bearing_negative,0.39073783159256,0.089287616312504,0.32687845826149,0.234042719006538,0,0.001518324366771,0.334084749221802
VTM-008054,DG-19155c3790f5,ti_bearing_negative,0.446087896823883,0.003471132135019,0.010477848351002,0.007352237123996,0,0.003974345512688,0.354259014129639
VTM-008055,DG-70694e58d00d,ti_bearing_negative,0.47709247469902,0.924519062042236,0.95293390750885,0.93937736749649,0,0.462232291698456,0.014328267425299
VTM-008068,DG-aa3b0ef6744c,ti_bearing_negative,0.465211033821106,0.986370325088501,0.971509456634521,0.978422880172729,1,0.518966972827911,0.008089897222817
VTM-008078,DG-1ed848caa49d,ti_bearing_negative,0.473746955394745,0.996760547161102,0.999289035797119,0.998091220855713,0,0.496833175420761,0.00119938608259
VTM-008081,DG-56404c5dcb5c,ti_bearing_negative,0.494630217552185,0.991397857666016,0.993286609649658,0.992352366447449,0,0.49762088060379,0.000940999947488
VTM-008108,DG-22b739c6f700,ti_bearing_negative,0.464818120002747,0.968925833702087,0.987210035324097,0.978711247444153,0,0.476648539304733,0.008646166883409
VTM-008110,DG-b28b0701dea9,ti_bearing_negative,0.531387209892273,0.996595680713654,0.990116894245148,0.993559658527374,1,0.508151948451996,0.003051042789593
VTM-008132,DG-4d7d26ec9ba0,ti_bearing_negative,0.468147099018097,0.999850630760193,0.999980032444,0.999919474124908,0,0.49983823299408,0.00006056136408
VTM-008135,DG-d98230c0416f,ti_bearing_negative,0.495184749364853,0.999182283878326,0.998274207115173,0.998723864555359,1,0.501136541366577,0.000458899710793
VTM-008144,DG-73444cb255dd,ti_bearing_negative,0.429134428501129,0.021947445347905,0.02097693644464,0.021393414586782,1,0.556294083595276,0.025567531585693
VTM-008145,DG-0a478b8c133a,ti_bearing_negative,0.465208351612091,0.337471336126328,0.036000918596983,0.176247462630272,1,0.999986171722412,0.649591565132141
VTM-008147,DG-1b09ad6d2a4c,ti_bearing_negative,0.45780149102211,0.981463849544525,0.942431807518005,0.960300743579865,1,0.550553679466248,0.021798672154546
VTM-008148,DG-5cff4f9f6214,ti_bearing_negative,0.426801085472107,0.887165069580078,0.884187936782837,0.885458588600159,1,0.504201650619507,0.001925371587276
VTM-008159,DG-a7dd9ed455d1,ti_bearing_negative,0.463759154081345,0.98542594909668,0.984729111194611,0.985052227973938,1,0.500884234905243,0.00037932023406
VTM-008161,DG-f1f71068f770,ti_bearing_negative,0.493144899606705,0.932863593101501,0.961710333824158,0.947484731674194,0,0.462005496025085,0.014902476221323
VTM-008171,DG-24b085764219,ti_bearing_negative,0.488476097583771,0.995976150035858,0.979274749755859,0.987432956695557,1,0.521126270294189,0.008614708669484
VTM-008177,DG-91a894539908,ti_bearing_negative,0.483259856700897,0.997941315174103,0.99935394525528,0.998671293258667,0,0.49823185801506,0.00068332668161
VTM-008184,DG-5b625de3328d,ti_bearing_negative,0.478841066360474,0.988180875778198,0.983209788799286,0.985590100288391,1,0.506303727626801,0.002625204622746
VTM-008197,DG-4a7ff03c06e3,ti_bearing_negative,0.475185632705688,0.999977827072144,0.999994516372681,0.999986588954926,0,0.499979138374329,0.000007927492334
VTM-008216,DG-c73ad8022773,ti_bearing_negative,0.473063170909882,0.999769508838654,0.999810874462128,0.999791264533997,0,0.499948263168335,0.000019613828044
VTM-008229,DG-6a1a0b945ad6,ti_bearing_negative,0.453004568815231,0.836332261562347,0.8945671916008,0.868186473846436,0,0.416642904281616,0.029933489859104
VTM-008244,DG-428d3b6aab04,ti_bearing_negative,0.511787235736847,0.995430469512939,0.991681396961212,0.993600130081177,1,0.504716575145721,0.001840434037149
VTM-008246,DG-bbc4fca58409,ti_bearing_negative,0.444087564945221,0.644421458244324,0.655275583267212,0.650455355644226,0,0.479133456945419,0.007383227348328
VTM-008252,DG-da87b5a0a78e,ti_bearing_negative,0.467761069536209,0.087468214333057,0.252650409936905,0.175384610891342,0,0.004948763176799,0.365025401115417
VTM-008270,DG-ac656433f160,ti_bearing_negative,0.495151072740555,0.999988436698914,0.999999582767487,0.999994039535522,0,0.499986052513123,0.000005543249699
VTM-008277,DG-6427e0dac4b9,ti_bearing_negative,0.479223400354385,0.453745633363724,0.817470371723175,0.643164992332458,0,0.050049878656864,0.239813357591629
VTM-008278,DG-5837b03cdaab,ti_bearing_negative,0.452372640371323,0.999984383583069,0.999997854232788,0.999991714954376,0,0.499983191490173,0.000006139310699
VTM-008282,DG-d0426e5432f8,ti_bearing_negative,0.424658119678497,0.038231059908867,0.035504255443811,0.036662213504314,1,0.591453969478607,0.041901588439941
VTM-008287,DG-f7bde709b857,ti_bearing_negative,0.453882426023483,0.284164577722549,0.418072879314423,0.357294261455536,0,0.126694038510323,0.157096028327942
VTM-008295,DG-430415d3676a,ti_bearing_negative,0.467742174863815,0.999003946781158,0.998585104942322,0.998780965805054,1,0.500524163246155,0.000223228242248
VTM-008301,DG-fead9aab2d7b,ti_bearing_negative,0.480295777320862,0.99998927116394,0.999997735023499,0.999993681907654,0,0.49998939037323,0.000004053133125
VTM-008305,DG-afbf9a468989,ti_bearing_negative,0.516906499862671,0.999902606010437,0.999476671218872,0.999696850776672,1,0.500532627105713,0.000205796444789
VTM-008308,DG-d421c9d97d4d,ti_bearing_negative,0.399240642786026,0.999996781349182,1,0.99999874830246,0,0.499995946884155,0.000001251698336
VTM-008331,DG-15e583cb03d2,ti_bearing_negative,0.44525146484375,0.993197917938232,0.955617427825928,0.972350180149078,1,0.54806649684906,0.021213948726654
VTM-008334,DG-76f247383dac,ti_bearing_negative,0.433391004800797,0.999033451080322,0.99993771314621,0.999545812606812,0,0.498869121074677,0.000392001762521
VTM-008338,DG-c11b2ae78475,ti_bearing_negative,0.452172368764877,0.000002800555194,0.000002065809213,0.000002398041033,1,0.820756018161774,0.155165672302246
VTM-008340,DG-a5939853ecee,ti_bearing_negative,0.431013911962509,0.996975660324097,0.991120934486389,0.9936443567276,1,0.507361710071564,0.003347004298121
VTM-008346,DG-cd6e501513da,ti_bearing_negative,0.490837097167969,0.999911665916443,0.999905228614807,0.999908328056335,1,0.500008046627045,0.000003338165698
VTM-008352,DG-a0d5da6afc9c,ti_bearing_negative,0.441441059112549,0.999915599822998,0.999779880046844,0.999839782714844,1,0.500169694423676,0.000075826377724
VTM-008354,DG-05fbbad5e134,ti_bearing_negative,0.478541970252991,0.998955965042114,0.994881153106689,0.996831119060516,1,0.505109071731567,0.00212933216244
VTM-008365,DG-04be8950b477,ti_bearing_negative,0.516298830509186,0.997667849063873,0.98793226480484,0.992958784103394,1,0.512255370616913,0.004731247667223
VTM-008369,DG-5e7cd2c55bbf,ti_bearing_negative,0.458317488431931,0.0011381393997,0.000122313853353,0.000587884453125,1,0.999985694885254,0.660619735717773
VTM-008374,DG-a9b36f57d758,ti_bearing_negative,0.394291430711746,0.999559342861176,0.999959707260132,0.999801874160767,0,0.499499410390854,0.000157851914992
VTM-008392,DG-fbdf412f7c6a,ti_bearing_negative,0.470296651124954,0.989968478679657,0.954073250293732,0.970954656600952,1,0.546035051345825,0.019393334165215
VTM-008400,DG-7bbecbca43ce,ti_bearing_negative,0.494181364774704,0.013782690279186,0.043677933514118,0.028904259204865,0,0.003118911059573,0.412853956222534
VTM-008401,DG-7ac0b4b77a0b,ti_bearing_negative,0.392590910196304,0.999926686286926,0.999999523162842,0.99997091293335,0,0.499908953905106,0.000028610653317
VTM-008420,DG-4ba065011a4b,ti_bearing_negative,0.417499303817749,0.966460347175598,0.998849928379059,0.985327363014221,0,0.458887666463852,0.013630610890687
VTM-008432,DG-810ceb1a47af,ti_bearing_negative,0.450914323329926,0.999451577663422,0.998351454734802,0.998847484588623,1,0.501376628875732,0.000604607223067
VTM-008435,DG-6a8269454853,ti_bearing_negative,0.431994795799255,0.999993562698364,0.999999344348907,0.999996900558472,0,0.499992787837982,0.000002443794983
VTM-008441,DG-844ccbe6fe55,ti_bearing_negative,0.469187647104263,0.02525407448411,0.055257547646761,0.041180290281773,0,0.019549028947949,0.294045209884644
VTM-008442,DG-a26ff750ff4e,ti_bearing_negative,0.497223794460297,0.192709550261497,0.083644159138203,0.137874066829681,1,0.984828770160675,0.334843397140503
VTM-008457,DG-7f63a58eb601,ti_bearing_negative,0.502552390098572,0.96223521232605,0.90482097864151,0.933674693107605,1,0.576301515102386,0.030130837112665
VTM-008468,DG-7a194f983480,ti_bearing_negative,0.508405089378357,0.999578177928925,0.997149288654327,0.998384118080139,1,0.50304102897644,0.001195277785882
VTM-008480,DG-c4b22843003f,ti_bearing_negative,0.448555082082748,0.029651960358024,0.01386272162199,0.020945064723492,1,0.978153467178345,0.347625255584717
VTM-008483,DG-d832acf01fc3,ti_bearing_negative,0.451489001512527,0.675066828727722,0.54268878698349,0.602456033229828,1,0.7486412525177,0.113796979188919
VTM-008489,DG-10c13ffc1b53,ti_bearing_negative,0.469094038009644,0.999938726425171,0.999946415424347,0.99994283914566,0,0.499990344047546,0.000003576475137
VTM-008497,DG-1014339889b8,ti_bearing_negative,0.499571323394775,0.999989867210388,0.999912023544312,0.999950885772705,1,0.500097274780273,0.00003898259456
VTM-008515,DG-1ca93cb551fa,ti_bearing_negative,0.473849356174469,0.981842637062073,0.950746417045593,0.965481400489807,1,0.540143013000488,0.016804208979011
VTM-008516,DG-79d7803dca3b,ti_bearing_negative,0.44749504327774,0.999460279941559,0.999796748161316,0.999646186828613,0,0.499579250812531,0.000150603271322
VTM-008519,DG-18f17feb53fc,ti_bearing_negative,0.41051772236824,0.844557344913483,0.906837403774261,0.881270408630371,0,0.411988079547882,0.02859865874052
VTM-008521,DG-e3e6703e3340,ti_bearing_negative,0.46360644698143,0.016178382560611,0.017504241317511,0.016889564692974,0,0.4027940928936,0.035747528076172
VTM-008540,DG-5b2d32b530f9,ti_bearing_negative,0.447267234325409,0.987978577613831,0.997866809368134,0.993444085121155,0,0.487554103136063,0.004442030098289
VTM-008541,DG-07ad4e1ac4a2,ti_bearing_negative,0.426033318042755,0.147885397076607,0.152850776910782,0.150735348463058,0,0.458812981843948,0.013936519622803
